run_id,seed,model,persona,memory_type,temperature,risk_aversion,risk_aversion_level,aggressiveness,aggressiveness_level,profit_orientation,profit_orientation_level,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,7,B24,buyer,bid,13,13,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,S1,seller,ask,17,12,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B18,buyer,bid,18,20,True,17,S1,3
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B3,buyer,bid,18,20,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,S2,seller,ask,17,12,True,18,B3,6
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B5,buyer,bid,19,20,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B20,buyer,bid,20,20,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,S4,seller,ask,18,12,True,20,B20,8
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,S3,seller,ask,17,12,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,B6,buyer,bid,17,17,True,17,S3,0
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,S4,seller,ask,19,12,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,S2,seller,ask,19,12,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,S1,seller,ask,18,12,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,B15,buyer,bid,15,15,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,B4,buyer,bid,16,17,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,S3,seller,ask,17,12,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,B5,buyer,bid,20,20,True,17,S3,3
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,B24,buyer,bid,17,17,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,B2,buyer,bid,17,17,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,S3,seller,ask,17,12,True,17,B24,5
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,S2,seller,ask,18,12,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,4,S3,seller,ask,17,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,S1,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B1,buyer,bid,14,15,True,13,S1,2
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B12,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,S2,seller,ask,13,12,True,13,B12,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B5,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B18,buyer,bid,14,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,S4,seller,ask,13,12,True,14,B18,2
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B2,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B16,buyer,bid,15,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B6,buyer,bid,16,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,S3,seller,ask,15,12,True,16,B6,4
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B8,buyer,bid,16,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B5,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B21,buyer,bid,17,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B14,buyer,bid,18,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B16,buyer,bid,16,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B17,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B2,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B9,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B10,buyer,bid,19,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,S2,seller,ask,13,12,True,19,B10,7
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,S1,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B19,buyer,bid,13,13,True,13,S1,0
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B8,buyer,bid,16,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,S4,seller,ask,14,12,True,16,B8,4
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,S3,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,B20,buyer,bid,16,17,True,15,S3,2
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,S4,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,B9,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,S2,seller,ask,15,12,True,15,B9,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,B24,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,B16,buyer,bid,17,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,S1,seller,ask,13,12,True,17,B16,5
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,4,B17,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,4,S2,seller,ask,14,12,True,15,B17,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,4,B5,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,4,S1,seller,ask,13,12,True,13,B5,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,4,B2,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,4,S4,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,5,S1,seller,ask,13,12,True,15,B2,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,5,S2,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,5,S4,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,6,S4,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,6,S1,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,7,B21,buyer,bid,14,20,True,13,S2,7
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,7,S4,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,7,S1,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,8,S1,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,8,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,8,B24,buyer,bid,12,13,True,12,S1,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,9,S1,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,10,S1,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B24,buyer,bid,13,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,S1,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,S4,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B3,buyer,bid,14,17,True,14,S1,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,S3,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B1,buyer,bid,15,15,True,15,S3,0
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B12,buyer,bid,16,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B19,buyer,bid,17,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B2,buyer,bid,18,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,S2,seller,ask,16,12,True,18,B2,6
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B7,buyer,bid,19,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B9,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B19,buyer,bid,18,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B16,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,S3,seller,ask,16,12,True,19,B7,7
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B5,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B14,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,S2,seller,ask,17,12,True,17,B5,5
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,S1,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B17,buyer,bid,17,17,True,14,S1,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B24,buyer,bid,14,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B12,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,S4,seller,ask,13,12,True,17,B12,5
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B18,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,3,S1,seller,ask,14,12,True,15,B18,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,3,B4,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,3,S3,seller,ask,17,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,3,B19,buyer,bid,19,20,True,17,S3,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,3,B24,buyer,bid,15,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,3,S4,seller,ask,13,12,True,15,B24,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,3,B21,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,4,S4,seller,ask,13,12,True,13,B21,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,4,S3,seller,ask,18,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,4,S1,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,5,S1,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,5,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,5,B16,buyer,bid,12,13,True,12,S4,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,6,B13,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,6,S1,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,7,S1,seller,ask,13,12,True,13,B13,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,8,S1,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B7,buyer,bid,19,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,S2,seller,ask,19,12,True,19,B7,7
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B14,buyer,bid,19,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,S1,seller,ask,19,12,True,19,B14,7
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,S3,seller,ask,19,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B16,buyer,bid,20,20,True,19,S3,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B13,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B19,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B1,buyer,bid,15,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B3,buyer,bid,16,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,S4,seller,ask,19,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B12,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,S2,seller,ask,18,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,B19,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,B4,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,B15,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,S1,seller,ask,18,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,S3,seller,ask,18,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,B3,buyer,bid,17,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,B1,buyer,bid,16,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,B3,buyer,bid,18,20,True,18,S2,2
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,S2,seller,ask,17,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,B12,buyer,bid,17,17,True,17,S2,0
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,S4,seller,ask,17,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,B24,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,B11,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,B1,buyer,bid,17,17,True,17,S4,0
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,S3,seller,ask,17,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,B13,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,S1,seller,ask,17,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,B6,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,4,B19,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,4,S4,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,4,S2,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,4,B4,buyer,bid,16,17,True,16,S4,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,4,B8,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,5,S2,seller,ask,15,12,True,15,B8,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,6,S2,seller,ask,14,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,S1,seller,ask,13,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B18,buyer,bid,14,15,True,13,S1,2
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B3,buyer,bid,14,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,S4,seller,ask,13,12,True,14,B3,2
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B23,buyer,bid,13,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B5,buyer,bid,14,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B2,buyer,bid,15,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B20,buyer,bid,16,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,S2,seller,ask,15,12,True,16,B20,4
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B10,buyer,bid,14,15,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,S3,seller,ask,15,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B13,buyer,bid,15,20,True,15,S3,5
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B12,buyer,bid,16,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,S2,seller,ask,15,12,True,16,B12,4
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B5,buyer,bid,15,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,S3,seller,ask,16,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B15,buyer,bid,16,17,True,16,S3,1
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B19,buyer,bid,15,15,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B22,buyer,bid,12,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B23,buyer,bid,13,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,S1,seller,ask,14,12,True,15,B19,3
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B10,buyer,bid,15,15,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B11,buyer,bid,10,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B7,buyer,bid,13,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,S4,seller,ask,14,12,True,15,B10,3
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B24,buyer,bid,10,15,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B2,buyer,bid,16,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B17,buyer,bid,17,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,S3,seller,ask,17,12,True,17,B17,5
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,S4,seller,ask,15,12,False,,,
