run_id,seed,model,persona,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
7,48,gpt-oss-20b,baseline,20260401_153527,3,3,B18,buyer,bid,0,0,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,3,S1,seller,ask,12,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,3,B8,buyer,bid,12,15,True,12,S1,3
7,48,gpt-oss-20b,baseline,20260401_153527,3,3,B4,buyer,bid,16,17,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,4,S1,seller,ask,16,12,True,16,B4,4
7,48,gpt-oss-20b,baseline,20260401_153527,3,4,S2,seller,ask,15,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,4,B6,buyer,bid,13,13,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,4,S3,seller,ask,13,12,True,13,B6,1
7,48,gpt-oss-20b,baseline,20260401_153527,3,4,B14,buyer,bid,0,0,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,4,B5,buyer,bid,8,8,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,4,B10,buyer,bid,13,13,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,4,B21,buyer,bid,15,15,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,4,S4,seller,ask,15,12,True,15,B21,3
7,48,gpt-oss-20b,baseline,20260401_153527,3,4,B20,buyer,bid,12,15,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,4,B12,buyer,bid,13,13,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,5,B5,buyer,bid,8,8,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,5,B20,buyer,bid,15,15,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,5,S1,seller,ask,15,12,True,15,B20,3
7,48,gpt-oss-20b,baseline,20260401_153527,3,5,B10,buyer,bid,13,13,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,5,S4,seller,ask,16,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,5,S3,seller,ask,13,12,True,13,B10,1
7,48,gpt-oss-20b,baseline,20260401_153527,3,5,B14,buyer,bid,0,0,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,5,B13,buyer,bid,8,8,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,5,S2,seller,ask,15,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,6,S3,seller,ask,12,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,6,B12,buyer,bid,13,13,True,12,S3,1
7,48,gpt-oss-20b,baseline,20260401_153527,3,6,S1,seller,ask,16,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,6,S4,seller,ask,15,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,6,S2,seller,ask,14,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,6,B2,buyer,bid,8,8,False,,,
