run_id,seed,model,persona,memory_type,temperature,risk_aversion,risk_aversion_level,aggressiveness,aggressiveness_level,profit_orientation,profit_orientation_level,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,1,B15,buyer,bid,12,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,1,S1,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,1,S2,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,1,B17,buyer,bid,13,17,True,13,S1,4
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,1,B21,buyer,bid,1,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,1,B23,buyer,bid,2,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,1,B5,buyer,bid,3,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,1,B2,buyer,bid,4,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,1,B4,buyer,bid,5,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,1,B10,buyer,bid,6,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,1,S4,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,1,B14,buyer,bid,7,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,1,B18,buyer,bid,7,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,1,S3,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,1,B11,buyer,bid,14,15,True,13,S4,2
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,1,B22,buyer,bid,14,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,1,B12,buyer,bid,15,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,1,B19,buyer,bid,16,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,B3,buyer,bid,14,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,B12,buyer,bid,16,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,B6,buyer,bid,7,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,B1,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,S3,seller,ask,12,12,True,16,B19,4
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,B24,buyer,bid,11,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,B4,buyer,bid,6,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,B9,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,B10,buyer,bid,7,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,B5,buyer,bid,4,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,B2,buyer,bid,5,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,S4,seller,ask,13,12,True,15,B9,3
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,S2,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,B7,buyer,bid,7,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,B22,buyer,bid,16,20,True,12,S2,8
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,B18,buyer,bid,8,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,B14,buyer,bid,8,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,B15,buyer,bid,13,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,S1,seller,ask,13,12,True,13,B15,1
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,B21,buyer,bid,1,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,2,B23,buyer,bid,3,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,3,S2,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,3,B1,buyer,bid,12,13,True,12,S2,1
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,3,S1,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,3,B6,buyer,bid,8,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,3,B5,buyer,bid,9,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,3,B2,buyer,bid,10,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,3,B4,buyer,bid,11,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,3,B24,buyer,bid,12,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,3,B12,buyer,bid,17,17,True,13,S1,4
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,3,B3,buyer,bid,17,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,3,B23,buyer,bid,4,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,3,S4,seller,ask,15,12,True,17,B3,5
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,3,B10,buyer,bid,8,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,3,S3,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,3,B14,buyer,bid,9,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,4,S1,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,4,B2,buyer,bid,11,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,4,B24,buyer,bid,13,20,True,13,S1,7
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,4,B4,buyer,bid,12,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,4,S2,seller,ask,12,12,True,12,B4,0
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,4,B10,buyer,bid,9,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,4,B5,buyer,bid,10,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,4,B14,buyer,bid,10,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,4,S4,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,4,B23,buyer,bid,5,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,4,S3,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,5,S3,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,5,S4,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,5,B5,buyer,bid,11,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,5,B14,buyer,bid,11,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,5,B23,buyer,bid,6,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,5,B10,buyer,bid,10,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,5,S1,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,5,S2,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,5,B2,buyer,bid,12,15,True,12,S2,3
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,6,B5,buyer,bid,12,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,6,B14,buyer,bid,12,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,6,B23,buyer,bid,7,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,6,S3,seller,ask,12,12,True,12,B5,0
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,6,S1,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,6,S4,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,6,S2,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,6,B10,buyer,bid,11,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,7,S2,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,7,S1,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,7,S4,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,7,B14,buyer,bid,13,13,True,12,S2,1
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,7,S3,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,7,B10,buyer,bid,12,13,True,12,S3,1
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,7,B23,buyer,bid,8,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,8,S3,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,8,S2,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,8,B21,buyer,bid,1,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,8,B18,buyer,bid,8,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,8,S1,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,8,B23,buyer,bid,9,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,9,B23,buyer,bid,10,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,9,S3,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,10,B23,buyer,bid,11,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,10,S2,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,10,S3,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,11,B23,buyer,bid,12,13,True,12,S3,1
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,1,11,S3,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,1,S4,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,1,B14,buyer,bid,13,20,True,13,S4,7
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,1,S1,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,1,B19,buyer,bid,14,15,True,13,S1,2
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,1,B13,buyer,bid,14,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,1,B9,buyer,bid,15,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,1,B12,buyer,bid,16,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,1,B2,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,1,S3,seller,ask,13,12,True,17,B2,5
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,1,B20,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,1,B1,buyer,bid,14,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,1,B3,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,1,B10,buyer,bid,16,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,1,B8,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,1,S2,seller,ask,13,12,True,17,B8,5
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,1,B16,buyer,bid,14,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,2,B1,buyer,bid,15,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,2,S4,seller,ask,13,12,True,15,B1,3
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,2,B12,buyer,bid,16,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,2,S1,seller,ask,13,12,True,16,B12,4
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,2,B15,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,2,B13,buyer,bid,15,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,2,B23,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,2,B9,buyer,bid,16,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,2,B6,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,2,B10,buyer,bid,17,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,2,B18,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,2,S3,seller,ask,17,12,True,17,B10,5
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,2,S2,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,3,S3,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,3,B13,buyer,bid,16,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,3,S1,seller,ask,16,12,True,16,B13,4
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,3,S4,seller,ask,14,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,3,B16,buyer,bid,14,15,True,14,S4,1
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,3,S2,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,3,B20,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,3,B9,buyer,bid,17,20,True,17,S2,3
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,4,S2,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,4,S4,seller,ask,14,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,4,S3,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,4,B6,buyer,bid,14,15,True,14,S4,1
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,4,S1,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,4,B18,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,5,S2,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,5,S3,seller,ask,15,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,5,S1,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,5,S4,seller,ask,14,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,6,S4,seller,ask,14,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,6,S1,seller,ask,15,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,6,S3,seller,ask,14,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,6,S2,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,7,S4,seller,ask,13,12,True,13,B18,1
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,7,S1,seller,ask,14,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,7,B3,buyer,bid,14,15,True,14,S1,1
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,7,S2,seller,ask,15,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,7,S3,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,7,B22,buyer,bid,8,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,8,B17,buyer,bid,8,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,8,S2,seller,ask,15,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,8,S3,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,8,S4,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,8,S1,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,9,S2,seller,ask,14,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,9,S1,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,9,S4,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,9,B22,buyer,bid,8,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,9,S3,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,10,S1,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,10,S2,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,2,11,S2,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,1,B24,buyer,bid,14,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,1,S1,seller,ask,13,12,True,14,B24,2
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,1,B14,buyer,bid,14,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,1,B4,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,1,B19,buyer,bid,16,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,1,B15,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,1,B5,buyer,bid,18,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,1,S3,seller,ask,13,12,True,18,B5,6
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,1,B16,buyer,bid,15,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,1,B12,buyer,bid,16,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,1,B13,buyer,bid,17,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,1,S2,seller,ask,16,12,True,17,B13,5
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,1,S4,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,2,B18,buyer,bid,13,13,True,13,S4,0
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,2,B7,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,2,B14,buyer,bid,15,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,2,B6,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,2,S3,seller,ask,14,12,True,15,B7,3
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,2,B23,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,2,B10,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,2,B12,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,2,S1,seller,ask,13,12,True,17,B12,5
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,2,S2,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,2,B16,buyer,bid,16,20,True,16,S2,4
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,2,B19,buyer,bid,17,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,2,S4,seller,ask,13,12,True,17,B19,5
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,3,B3,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260503_182325,3,3,S1,seller,ask,13,12,True,13,B3,1
