run_id,seed,model,persona,memory_type,temperature,risk_aversion,risk_aversion_level,aggressiveness,aggressiveness_level,profit_orientation,profit_orientation_level,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,B11,buyer,bid,14,15,True,14,S4,1
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,S3,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,S3,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,S4,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,S1,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,S2,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,6,S3,seller,ask,18,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,6,S1,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,6,S4,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,6,S2,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,7,S4,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,7,S3,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,9,S3,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B7,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B20,buyer,bid,14,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B19,buyer,bid,15,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,S1,seller,ask,13,12,True,15,B19,3
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B15,buyer,bid,14,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B22,buyer,bid,15,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B6,buyer,bid,16,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,S2,seller,ask,13,12,True,16,B6,4
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B3,buyer,bid,17,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,S4,seller,ask,17,12,True,17,B3,5
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,S3,seller,ask,18,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,B22,buyer,bid,16,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,B1,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,B18,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,S2,seller,ask,14,12,True,17,B18,5
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,B17,buyer,bid,14,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,B10,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,B20,buyer,bid,16,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,B15,buyer,bid,15,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,B21,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,S4,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,B24,buyer,bid,17,17,True,17,S4,0
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,B12,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,S1,seller,ask,13,12,True,15,B12,3
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,S3,seller,ask,18,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,B15,buyer,bid,16,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,B20,buyer,bid,18,20,True,18,S3,2
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,B22,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,S1,seller,ask,13,12,True,17,B22,5
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,S4,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,S2,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,B17,buyer,bid,13,15,True,13,S2,2
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,4,S3,seller,ask,18,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,4,B15,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,4,S2,seller,ask,12,12,True,17,B15,5
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,4,S4,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,4,B1,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,4,S1,seller,ask,13,12,True,13,B1,1
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,5,S4,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,5,B16,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,5,S1,seller,ask,13,12,True,13,B16,1
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,5,S2,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,6,S4,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,6,S1,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,6,S2,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,7,S4,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,7,S1,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,8,S4,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,8,S2,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,10,S4,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B19,buyer,bid,16,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B16,buyer,bid,17,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B12,buyer,bid,18,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,S4,seller,ask,18,12,True,18,B12,6
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B3,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B18,buyer,bid,18,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,S2,seller,ask,18,12,True,18,B18,6
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,S1,seller,ask,18,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,S3,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B22,buyer,bid,17,17,True,17,S3,0
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B1,buyer,bid,14,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,S4,seller,ask,18,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,B10,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,B4,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,B19,buyer,bid,17,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,B16,buyer,bid,18,20,True,18,S4,2
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,S3,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,B17,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,B1,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,B9,buyer,bid,17,17,True,17,S3,0
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,B5,buyer,bid,10,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,S2,seller,ask,18,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,S1,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,S2,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,B19,buyer,bid,18,20,True,17,S1,3
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,S4,seller,ask,18,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,B3,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,B5,buyer,bid,11,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,S1,seller,ask,17,12,True,17,B3,5
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,S3,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,4,S3,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,4,B5,buyer,bid,12,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,4,S2,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,4,S4,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,4,S1,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,4,B1,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,5,B5,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,5,S1,seller,ask,15,12,True,15,B1,3
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,5,S2,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,5,S3,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,5,B10,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,5,S4,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,6,S2,seller,ask,15,12,True,15,B10,3
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,6,S3,seller,ask,15,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,6,S4,seller,ask,15,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,6,S1,seller,ask,15,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,7,S2,seller,ask,15,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,7,S3,seller,ask,15,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,8,S2,seller,ask,14,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,8,B11,buyer,bid,14,15,True,14,S2,1
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,9,S2,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,10,S2,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,11,S2,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,12,B17,buyer,bid,12,13,True,12,S2,1
