run_id,seed,model,persona,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B19,buyer,bid,16,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B7,buyer,bid,17,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B23,buyer,bid,18,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,5,S1,seller,ask,16,12,True,18,B23,6
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B17,buyer,bid,3,8,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B9,buyer,bid,4,8,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B16,buyer,bid,5,8,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B2,buyer,bid,7,13,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B11,buyer,bid,8,13,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,6,S2,seller,ask,13,12,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,7,B10,buyer,bid,14,15,True,13,S2,2
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,7,B16,buyer,bid,6,8,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,7,B14,buyer,bid,7,13,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,8,B9,buyer,bid,7,8,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,8,B14,buyer,bid,8,13,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,8,B16,buyer,bid,7,8,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,9,S2,seller,ask,14,12,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,9,B18,buyer,bid,14,15,True,14,S2,1
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,9,B19,buyer,bid,16,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,9,B20,buyer,bid,17,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,10,S1,seller,ask,17,12,True,17,B20,5
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,10,B17,buyer,bid,4,8,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,10,B9,buyer,bid,5,8,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,11,B2,buyer,bid,6,13,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,11,B16,buyer,bid,7,8,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,13,B17,buyer,bid,5,8,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,13,B11,buyer,bid,8,13,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,14,S2,seller,ask,12,12,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,14,S3,seller,ask,12,12,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,14,B11,buyer,bid,9,13,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,14,B2,buyer,bid,10,13,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,14,B14,buyer,bid,11,13,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,14,B7,buyer,bid,12,17,True,12,S2,5
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,15,B9,buyer,bid,5,8,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,16,B17,buyer,bid,6,8,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,1,16,B16,buyer,bid,7,8,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B20,buyer,bid,13,13,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S3,seller,ask,12,12,True,13,B20,1
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B10,buyer,bid,1,8,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B14,buyer,bid,2,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S2,seller,ask,13,12,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B1,buyer,bid,3,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B6,buyer,bid,4,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B23,buyer,bid,5,15,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B3,buyer,bid,6,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B18,buyer,bid,7,15,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B12,buyer,bid,8,8,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B9,buyer,bid,9,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B21,buyer,bid,14,20,True,13,S2,7
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S4,seller,ask,12,12,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B2,buyer,bid,13,17,True,12,S4,5
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B1,buyer,bid,4,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B18,buyer,bid,8,15,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B5,buyer,bid,9,15,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B8,buyer,bid,10,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S2,seller,ask,13,12,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B9,buyer,bid,10,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B3,buyer,bid,11,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S3,seller,ask,12,12,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B22,buyer,bid,12,15,True,12,S3,3
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B10,buyer,bid,2,8,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B14,buyer,bid,3,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B16,buyer,bid,4,13,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B15,buyer,bid,5,8,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B14,buyer,bid,6,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B6,buyer,bid,6,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B23,buyer,bid,7,15,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B19,buyer,bid,8,13,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B17,buyer,bid,8,8,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B9,buyer,bid,8,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B11,buyer,bid,9,13,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B1,buyer,bid,10,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,4,B6,buyer,bid,11,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,4,B3,buyer,bid,12,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,4,B14,buyer,bid,13,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,4,B8,buyer,bid,14,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,4,S1,seller,ask,13,12,True,14,B8,2
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,4,B5,buyer,bid,14,15,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,4,S4,seller,ask,13,12,True,14,B5,2
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,5,B1,buyer,bid,15,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,5,B9,buyer,bid,15,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,6,S2,seller,ask,13,12,True,15,B1,3
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,6,B14,buyer,bid,16,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,6,B9,buyer,bid,16,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,7,S4,seller,ask,15,12,True,16,B14,4
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,7,B6,buyer,bid,17,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,8,S2,seller,ask,17,12,True,17,B6,5
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,8,B9,buyer,bid,18,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,8,B3,buyer,bid,19,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,10,S2,seller,ask,19,12,True,19,B3,7
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,11,B9,buyer,bid,19,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,2,12,S4,seller,ask,18,12,True,19,B9,7
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,1,S2,seller,ask,13,12,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B14,buyer,bid,14,15,True,13,S2,2
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,1,S3,seller,ask,13,12,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B10,buyer,bid,14,17,True,13,S3,4
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B13,buyer,bid,15,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B23,buyer,bid,16,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B9,buyer,bid,17,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,1,S4,seller,ask,17,12,True,17,B9,5
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B1,buyer,bid,14,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B20,buyer,bid,15,15,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B22,buyer,bid,16,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B19,buyer,bid,16,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B21,buyer,bid,17,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,2,S1,seller,ask,13,12,True,17,B21,5
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B24,buyer,bid,7,8,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B8,buyer,bid,8,13,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,2,S2,seller,ask,12,12,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B22,buyer,bid,17,20,True,12,S2,8
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B4,buyer,bid,12,13,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B5,buyer,bid,13,15,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B3,buyer,bid,14,15,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B19,buyer,bid,15,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B1,buyer,bid,16,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,3,S4,seller,ask,16,12,True,16,B1,4
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B8,buyer,bid,9,13,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B23,buyer,bid,17,20,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,3,S3,seller,ask,16,12,True,17,B23,5
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,4,B4,buyer,bid,12,13,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,4,B13,buyer,bid,13,17,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,5,B5,buyer,bid,14,15,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,5,S2,seller,ask,13,12,True,14,B5,2
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,6,B20,buyer,bid,15,15,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,6,S4,seller,ask,15,12,True,15,B20,3
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,6,S2,seller,ask,12,12,False,,,
18,59,qwen2.5-coder-32B,baseline,20260401_122557,3,6,B13,buyer,bid,14,17,True,12,S2,5
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B3,buyer,bid,1,8,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B11,buyer,bid,2,8,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B21,buyer,bid,3,17,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B10,buyer,bid,4,20,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B7,buyer,bid,5,13,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B8,buyer,bid,6,17,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B19,buyer,bid,7,17,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B20,buyer,bid,8,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B12,buyer,bid,9,20,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S4,seller,ask,13,12,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S2,seller,ask,13,12,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B14,buyer,bid,10,20,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B24,buyer,bid,14,15,True,13,S4,2
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B16,buyer,bid,14,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B6,buyer,bid,15,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B1,buyer,bid,16,17,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B7,buyer,bid,6,13,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S1,seller,ask,13,12,True,16,B1,4
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S2,seller,ask,12,12,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B14,buyer,bid,13,20,True,12,S2,8
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B13,buyer,bid,11,13,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B4,buyer,bid,12,20,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B17,buyer,bid,13,13,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B12,buyer,bid,14,20,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B20,buyer,bid,9,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B19,buyer,bid,8,17,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S4,seller,ask,12,12,True,14,B12,2
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B11,buyer,bid,3,8,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B15,buyer,bid,3,8,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B16,buyer,bid,4,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B10,buyer,bid,5,20,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B6,buyer,bid,6,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B20,buyer,bid,7,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B18,buyer,bid,8,13,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B3,buyer,bid,8,8,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,3,S3,seller,ask,12,12,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B8,buyer,bid,9,17,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B21,buyer,bid,13,17,True,12,S3,5
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B15,buyer,bid,4,8,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B7,buyer,bid,7,13,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B20,buyer,bid,8,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B6,buyer,bid,9,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B7,buyer,bid,8,13,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B19,buyer,bid,10,17,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B6,buyer,bid,11,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B17,buyer,bid,12,13,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B16,buyer,bid,13,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B4,buyer,bid,14,20,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B6,buyer,bid,15,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,6,S4,seller,ask,13,12,True,15,B6,3
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B7,buyer,bid,9,13,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,9,B7,buyer,bid,10,13,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,9,B4,buyer,bid,15,20,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,9,S1,seller,ask,15,12,True,15,B4,3
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,10,B10,buyer,bid,15,20,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,1,11,S3,seller,ask,12,12,True,15,B10,3
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S2,seller,ask,13,12,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B22,buyer,bid,14,17,True,13,S2,4
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S1,seller,ask,13,12,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B15,buyer,bid,14,17,True,13,S1,4
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S4,seller,ask,13,12,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B5,buyer,bid,14,20,True,13,S4,7
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B21,buyer,bid,14,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S3,seller,ask,13,12,True,14,B21,2
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B3,buyer,bid,14,20,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B2,buyer,bid,15,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B8,buyer,bid,16,17,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S4,seller,ask,12,12,True,16,B8,4
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B18,buyer,bid,17,20,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S2,seller,ask,12,12,True,17,B18,5
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B6,buyer,bid,18,20,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B14,buyer,bid,12,13,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,3,S4,seller,ask,17,12,True,18,B6,6
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,3,S2,seller,ask,16,12,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B3,buyer,bid,17,20,True,16,S2,4
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B16,buyer,bid,12,13,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B11,buyer,bid,12,13,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,4,B14,buyer,bid,12,13,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,4,B13,buyer,bid,16,17,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,5,S4,seller,ask,15,12,True,16,B13,4
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,5,B11,buyer,bid,12,13,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,5,S2,seller,ask,15,12,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,5,B24,buyer,bid,14,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,7,S3,seller,ask,13,12,True,14,B24,2
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,8,S2,seller,ask,15,12,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,2,8,B2,buyer,bid,15,15,True,15,S2,0
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B4,buyer,bid,16,20,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B7,buyer,bid,16,17,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B24,buyer,bid,17,17,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B20,buyer,bid,18,20,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B5,buyer,bid,19,20,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,1,S1,seller,ask,18,12,True,19,B5,7
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B8,buyer,bid,14,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,1,S3,seller,ask,13,12,True,14,B8,2
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B9,buyer,bid,14,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B6,buyer,bid,15,17,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B16,buyer,bid,16,20,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B7,buyer,bid,17,17,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B4,buyer,bid,18,20,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,2,S4,seller,ask,17,12,True,18,B4,6
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B13,buyer,bid,7,8,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B3,buyer,bid,7,17,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B23,buyer,bid,8,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B14,buyer,bid,7,8,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B19,buyer,bid,9,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B18,buyer,bid,10,13,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B24,buyer,bid,17,17,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,3,S2,seller,ask,16,12,True,17,B24,5
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B9,buyer,bid,15,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,4,S3,seller,ask,13,12,True,15,B9,3
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,4,B16,buyer,bid,17,20,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,4,S4,seller,ask,16,12,True,17,B16,5
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,5,B14,buyer,bid,7,8,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,5,B1,buyer,bid,8,13,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,5,B19,buyer,bid,9,15,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,5,B6,buyer,bid,16,17,False,,,
19,60,qwen2.5-coder-32B,baseline,20260401_122557,3,5,B20,buyer,bid,17,20,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B2,buyer,bid,1,20,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B8,buyer,bid,2,8,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B11,buyer,bid,3,17,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B24,buyer,bid,4,13,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B18,buyer,bid,5,8,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B6,buyer,bid,6,8,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B9,buyer,bid,7,20,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B21,buyer,bid,8,17,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B1,buyer,bid,9,13,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S1,seller,ask,12,12,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B3,buyer,bid,13,15,True,12,S1,3
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B11,buyer,bid,4,17,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S4,seller,ask,12,12,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B2,buyer,bid,5,20,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B18,buyer,bid,6,8,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B22,buyer,bid,7,8,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B8,buyer,bid,3,8,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B9,buyer,bid,8,20,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B10,buyer,bid,9,13,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B20,buyer,bid,13,15,True,12,S4,3
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B19,buyer,bid,13,15,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B4,buyer,bid,14,15,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B23,buyer,bid,15,17,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B13,buyer,bid,16,20,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B5,buyer,bid,16,17,False,,,
20,61,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B17,buyer,bid,17,20,False,,,
