run_id,seed,model,persona,memory_type,temperature,risk_aversion,risk_aversion_level,aggressiveness,aggressiveness_level,profit_orientation,profit_orientation_level,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,3,S4,seller,ask,14,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,3,B24,buyer,bid,9,15,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,3,S1,seller,ask,16,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,3,S2,seller,ask,15,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,3,B22,buyer,bid,10,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,3,B15,buyer,bid,13,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,3,B12,buyer,bid,14,17,True,14,S4,3
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,3,B8,buyer,bid,8,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,4,B4,buyer,bid,8,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,4,S1,seller,ask,15,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,4,B14,buyer,bid,8,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,4,B22,buyer,bid,11,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,4,B23,buyer,bid,12,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,4,S3,seller,ask,16,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,4,B15,buyer,bid,14,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,4,S2,seller,ask,14,12,True,14,B15,2
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,4,B16,buyer,bid,8,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,4,B7,buyer,bid,13,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,4,B24,buyer,bid,10,15,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,4,S4,seller,ask,13,12,True,13,B7,1
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,5,S4,seller,ask,12,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,5,S1,seller,ask,14,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,5,S3,seller,ask,15,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,5,B22,buyer,bid,12,13,True,12,S4,1
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,5,S2,seller,ask,13,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,5,B11,buyer,bid,13,13,True,13,S2,0
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,5,B16,buyer,bid,8,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,5,B24,buyer,bid,11,15,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,5,B23,buyer,bid,13,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,6,B16,buyer,bid,8,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,6,S2,seller,ask,12,12,True,13,B23,1
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,6,S1,seller,ask,13,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,6,S3,seller,ask,14,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,6,B4,buyer,bid,8,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,6,B14,buyer,bid,8,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,6,S4,seller,ask,12,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,1,6,B24,buyer,bid,12,15,True,12,S4,3
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,1,B11,buyer,bid,14,15,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,1,B8,buyer,bid,7,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,1,B15,buyer,bid,15,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,1,S3,seller,ask,15,12,True,15,B15,3
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,1,B19,buyer,bid,12,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,1,B21,buyer,bid,13,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,1,B6,buyer,bid,14,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,1,B18,buyer,bid,16,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,1,B16,buyer,bid,17,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,1,B13,buyer,bid,18,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,1,S2,seller,ask,14,12,True,18,B13,6
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,1,B14,buyer,bid,14,15,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,1,S4,seller,ask,14,12,True,14,B14,2
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,1,B3,buyer,bid,16,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,1,S1,seller,ask,15,12,True,16,B3,4
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,2,B1,buyer,bid,13,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,2,B11,buyer,bid,15,15,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,2,S3,seller,ask,14,12,True,15,B11,3
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,2,B18,buyer,bid,17,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,2,B5,buyer,bid,13,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,2,B9,buyer,bid,15,15,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,2,B8,buyer,bid,8,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,2,B21,buyer,bid,19,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,2,B10,buyer,bid,8,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,2,B20,buyer,bid,8,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,2,B6,buyer,bid,15,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,2,B16,buyer,bid,17,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,2,S2,seller,ask,13,12,True,19,B21,7
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,2,B2,buyer,bid,13,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_225819,2,2,S1,seller,ask,15,12,False,,,
