run_id,seed,model,persona,memory_type,temperature,risk_aversion,risk_aversion_level,aggressiveness,aggressiveness_level,profit_orientation,profit_orientation_level,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,1,4,B6,buyer,bid,4,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,1,5,B7,buyer,bid,5,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,1,5,B14,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,1,5,S2,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,1,6,B7,buyer,bid,6,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,1,7,B7,buyer,bid,7,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,1,8,B7,buyer,bid,8,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,1,B12,buyer,bid,16,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,1,S2,seller,ask,16,12,True,16,B12,4
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,1,S3,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,1,B5,buyer,bid,18,20,True,17,S3,3
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,1,B17,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,1,B16,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,1,B13,buyer,bid,18,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,1,S4,seller,ask,18,12,True,18,B13,6
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,1,B8,buyer,bid,19,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,1,S1,seller,ask,19,12,True,19,B8,7
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,2,B24,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,2,S3,seller,ask,17,12,True,17,B24,5
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,2,B15,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,2,S4,seller,ask,18,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,2,S1,seller,ask,18,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,2,B17,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,2,S2,seller,ask,17,12,True,17,B17,5
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,2,B9,buyer,bid,12,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,2,B2,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,2,B22,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,3,B3,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,3,S3,seller,ask,17,12,True,17,B2,5
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,3,B6,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,3,B9,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,3,S4,seller,ask,18,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,3,B16,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,3,S1,seller,ask,17,12,True,17,B16,5
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,3,S2,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,4,S1,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,4,S3,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,4,B22,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,4,S2,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,4,B18,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,4,S4,seller,ask,18,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,5,S2,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,5,S4,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,5,S3,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,6,S3,seller,ask,15,12,True,15,B22,3
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,6,S1,seller,ask,15,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,6,B3,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,6,S2,seller,ask,15,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,6,S4,seller,ask,14,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,7,S2,seller,ask,14,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,7,S4,seller,ask,14,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,7,S3,seller,ask,14,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,7,B23,buyer,bid,15,15,True,14,S4,1
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,8,S3,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,8,S1,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,8,S4,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,9,S4,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,9,B18,buyer,bid,13,15,True,12,S4,3
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,9,S1,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,10,B9,buyer,bid,12,13,True,12,S1,1
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,11,B21,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,2,14,B6,buyer,bid,14,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,1,B24,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,1,S1,seller,ask,17,12,True,17,B24,5
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,1,B14,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,1,B19,buyer,bid,18,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,1,B5,buyer,bid,19,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,1,S3,seller,ask,18,12,True,19,B5,7
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,1,B16,buyer,bid,19,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,1,B12,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,1,B13,buyer,bid,19,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,1,S2,seller,ask,18,12,True,19,B16,7
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,1,S4,seller,ask,19,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,2,B18,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,2,B7,buyer,bid,14,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,2,B13,buyer,bid,20,20,True,19,S4,1
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,2,B15,buyer,bid,16,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,2,S3,seller,ask,18,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,2,S1,seller,ask,16,12,True,16,B15,4
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,2,S2,seller,ask,18,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,2,S4,seller,ask,18,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,3,B3,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,3,S1,seller,ask,15,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,3,B14,buyer,bid,16,17,True,15,S1,2
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,3,S2,seller,ask,18,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,3,B6,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,3,B12,buyer,bid,16,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,3,S4,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,3,B19,buyer,bid,17,20,True,17,S4,3
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,3,B23,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,3,B4,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,3,S3,seller,ask,18,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,4,S3,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,4,S4,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,4,S2,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,4,S1,seller,ask,14,12,True,15,B23,3
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,5,S2,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,5,S1,seller,ask,14,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,5,B4,buyer,bid,15,15,True,14,S1,1
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,5,S3,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,6,S2,seller,ask,15,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,6,S1,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,6,B21,buyer,bid,13,13,True,13,S1,0
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,7,S2,seller,ask,14,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260502_185653,3,7,S1,seller,ask,12,12,False,,,
