run_id,seed,model,persona,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
2,43,gemma3-4b,baseline,20260401_122532,3,2,S3,seller,ask,14,12,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,2,S4,seller,ask,14,12,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,2,B20,buyer,bid,6,8,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,2,B5,buyer,bid,13,15,True,13,S1,2
2,43,gemma3-4b,baseline,20260401_122532,3,2,B10,buyer,bid,19,20,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,2,B24,buyer,bid,14,17,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,2,B21,buyer,bid,10,13,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,3,B15,buyer,bid,17,17,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,4,B17,buyer,bid,8,8,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,4,S2,seller,ask,16,12,True,19,B10,7
2,43,gemma3-4b,baseline,20260401_122532,3,4,B7,buyer,bid,10,13,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,5,B21,buyer,bid,11,13,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,5,B15,buyer,bid,17,17,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,5,B7,buyer,bid,11,13,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,5,S1,seller,ask,14,12,True,17,B15,5
2,43,gemma3-4b,baseline,20260401_122532,3,5,B24,buyer,bid,16,17,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,6,B21,buyer,bid,12,13,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,6,B7,buyer,bid,12,13,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,6,S2,seller,ask,14,12,True,16,B24,4
2,43,gemma3-4b,baseline,20260401_122532,3,7,B8,buyer,bid,11,13,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,7,B21,buyer,bid,10,13,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,7,S2,seller,ask,13,12,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,8,B7,buyer,bid,12,13,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,8,B18,buyer,bid,12,15,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,8,B2,buyer,bid,12,15,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,8,B21,buyer,bid,9,13,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,8,B13,buyer,bid,11,13,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,8,S1,seller,ask,14,12,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,8,B8,buyer,bid,10,13,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,9,B7,buyer,bid,13,13,True,13,S2,0
2,43,gemma3-4b,baseline,20260401_122532,3,9,B2,buyer,bid,14,15,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,9,B17,buyer,bid,8,8,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,9,B8,buyer,bid,11,13,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,9,B13,buyer,bid,12,13,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,9,B18,buyer,bid,14,15,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,10,S2,seller,ask,12,12,True,14,B2,2
2,43,gemma3-4b,baseline,20260401_122532,3,15,S2,seller,ask,12,12,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,15,B8,buyer,bid,10,13,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,15,B13,buyer,bid,11,13,False,,,
2,43,gemma3-4b,baseline,20260401_122532,3,15,B21,buyer,bid,10,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,1,B20,buyer,bid,5,17,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,1,B24,buyer,bid,5,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,1,B21,buyer,bid,5,20,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,1,B9,buyer,bid,5,15,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,1,B10,buyer,bid,5,20,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,1,B17,buyer,bid,10,15,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,1,B14,buyer,bid,18,20,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,1,B3,buyer,bid,7,8,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,1,S1,seller,ask,13,12,True,18,B14,6
3,44,gemma3-4b,baseline,20260401_122532,1,1,B1,buyer,bid,12,15,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,1,B12,buyer,bid,11,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,1,S2,seller,ask,16,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,1,B5,buyer,bid,11,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,1,B18,buyer,bid,16,17,True,16,S2,1
3,44,gemma3-4b,baseline,20260401_122532,1,1,S4,seller,ask,15,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,1,B2,buyer,bid,8,15,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,1,B16,buyer,bid,17,20,True,15,S4,5
3,44,gemma3-4b,baseline,20260401_122532,1,1,B6,buyer,bid,16,17,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,1,S3,seller,ask,13,12,True,16,B6,4
3,44,gemma3-4b,baseline,20260401_122532,1,1,B8,buyer,bid,16,17,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,2,B5,buyer,bid,10,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,2,B1,buyer,bid,13,15,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,2,B21,buyer,bid,17,20,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,2,B20,buyer,bid,12,17,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,2,B17,buyer,bid,12,15,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,2,B23,buyer,bid,7,8,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,2,B2,buyer,bid,12,15,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,2,B10,buyer,bid,17,20,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,2,S2,seller,ask,14,12,True,17,B21,5
3,44,gemma3-4b,baseline,20260401_122532,1,2,S1,seller,ask,14,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,2,B8,buyer,bid,15,17,True,14,S1,3
3,44,gemma3-4b,baseline,20260401_122532,1,2,S4,seller,ask,13,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,2,S3,seller,ask,14,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,2,B24,buyer,bid,12,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,3,S3,seller,ask,15,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,3,B20,buyer,bid,15,17,True,13,S4,4
3,44,gemma3-4b,baseline,20260401_122532,1,3,B17,buyer,bid,11,15,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,3,B5,buyer,bid,12,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,3,S2,seller,ask,13,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,3,B10,buyer,bid,14,20,True,13,S2,7
3,44,gemma3-4b,baseline,20260401_122532,1,3,B24,buyer,bid,11,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,3,B1,buyer,bid,14,15,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,3,B2,buyer,bid,11,15,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,3,S1,seller,ask,15,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,4,B17,buyer,bid,12,15,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,4,B12,buyer,bid,12,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,4,S3,seller,ask,17,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,4,B5,buyer,bid,11,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,4,S1,seller,ask,16,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,4,B19,buyer,bid,12,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,4,B24,buyer,bid,9,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,5,S1,seller,ask,17,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,1,7,B12,buyer,bid,12,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,1,B21,buyer,bid,10,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,1,B19,buyer,bid,10,15,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,1,B15,buyer,bid,11,17,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,1,B9,buyer,bid,15,15,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,1,S3,seller,ask,13,12,True,15,B9,3
3,44,gemma3-4b,baseline,20260401_122532,2,1,S4,seller,ask,15,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,1,B16,buyer,bid,5,8,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,1,B24,buyer,bid,16,17,True,15,S4,2
3,44,gemma3-4b,baseline,20260401_122532,2,1,B1,buyer,bid,16,20,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,1,S1,seller,ask,14,12,True,16,B1,4
3,44,gemma3-4b,baseline,20260401_122532,2,1,B6,buyer,bid,14,15,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,1,B14,buyer,bid,12,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,1,B10,buyer,bid,16,17,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,1,B18,buyer,bid,12,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,1,S2,seller,ask,14,12,True,16,B10,4
3,44,gemma3-4b,baseline,20260401_122532,2,1,B8,buyer,bid,16,17,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,1,B4,buyer,bid,17,20,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,1,B5,buyer,bid,17,20,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,2,S3,seller,ask,14,12,True,17,B4,5
3,44,gemma3-4b,baseline,20260401_122532,2,2,S4,seller,ask,14,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,2,B7,buyer,bid,18,20,True,14,S4,6
3,44,gemma3-4b,baseline,20260401_122532,2,2,B16,buyer,bid,6,8,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,2,B15,buyer,bid,16,17,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,2,B6,buyer,bid,13,15,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,2,S1,seller,ask,13,12,True,16,B15,4
3,44,gemma3-4b,baseline,20260401_122532,2,2,S2,seller,ask,13,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,2,B2,buyer,bid,13,13,True,13,S2,0
3,44,gemma3-4b,baseline,20260401_122532,2,2,B3,buyer,bid,8,8,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,2,B5,buyer,bid,20,20,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,3,S1,seller,ask,13,12,True,20,B5,8
3,44,gemma3-4b,baseline,20260401_122532,2,3,S4,seller,ask,13,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,3,S3,seller,ask,18,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,4,S3,seller,ask,14,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,4,B21,buyer,bid,12,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,4,S1,seller,ask,13,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,4,S2,seller,ask,14,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,5,S1,seller,ask,17,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,5,B21,buyer,bid,10,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,2,6,B21,buyer,bid,13,13,True,13,S4,0
3,44,gemma3-4b,baseline,20260401_122532,3,1,B6,buyer,bid,14,15,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,1,B22,buyer,bid,16,20,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,1,S1,seller,ask,14,12,True,16,B22,4
3,44,gemma3-4b,baseline,20260401_122532,3,1,B15,buyer,bid,16,17,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,1,B16,buyer,bid,17,20,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,1,S4,seller,ask,16,12,True,17,B16,5
3,44,gemma3-4b,baseline,20260401_122532,3,1,B19,buyer,bid,16,17,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,1,S2,seller,ask,15,12,True,16,B19,4
3,44,gemma3-4b,baseline,20260401_122532,3,1,B12,buyer,bid,14,15,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,1,S3,seller,ask,15,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,1,B18,buyer,bid,7,8,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,1,B24,buyer,bid,18,20,True,15,S3,5
3,44,gemma3-4b,baseline,20260401_122532,3,1,B3,buyer,bid,6,8,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,1,B20,buyer,bid,16,17,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,1,B14,buyer,bid,6,8,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,1,B11,buyer,bid,17,20,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,2,B14,buyer,bid,7,8,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,2,B3,buyer,bid,8,8,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,2,B11,buyer,bid,18,20,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,2,B13,buyer,bid,13,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,2,B18,buyer,bid,6,8,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,2,S2,seller,ask,14,12,True,18,B11,6
3,44,gemma3-4b,baseline,20260401_122532,3,2,S4,seller,ask,15,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,2,B6,buyer,bid,13,15,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,2,B12,buyer,bid,13,15,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,2,S1,seller,ask,13,12,True,13,B6,1
3,44,gemma3-4b,baseline,20260401_122532,3,2,B7,buyer,bid,15,17,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,2,B20,buyer,bid,14,17,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,2,B15,buyer,bid,14,17,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,2,B9,buyer,bid,12,13,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,2,S3,seller,ask,14,12,True,15,B7,3
3,44,gemma3-4b,baseline,20260401_122532,3,3,S4,seller,ask,14,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,3,B8,buyer,bid,14,15,True,14,S4,1
3,44,gemma3-4b,baseline,20260401_122532,3,3,S3,seller,ask,13,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,3,B10,buyer,bid,8,8,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,4,S3,seller,ask,16,12,False,,,
3,44,gemma3-4b,baseline,20260401_122532,3,4,S1,seller,ask,14,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,1,B24,buyer,bid,15,15,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,1,B22,buyer,bid,12,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,1,B12,buyer,bid,16,17,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,1,B13,buyer,bid,17,20,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,1,B15,buyer,bid,16,17,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,1,B17,buyer,bid,18,20,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,1,S1,seller,ask,13,12,True,18,B17,6
4,45,gemma3-4b,baseline,20260401_122532,1,1,B18,buyer,bid,14,15,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,1,B3,buyer,bid,16,17,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,1,S4,seller,ask,13,12,True,16,B3,4
4,45,gemma3-4b,baseline,20260401_122532,1,1,B23,buyer,bid,8,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,1,B8,buyer,bid,6,8,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,1,B5,buyer,bid,8,17,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,1,B7,buyer,bid,8,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,1,B2,buyer,bid,19,20,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,1,B20,buyer,bid,19,20,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,1,S2,seller,ask,15,12,True,19,B2,7
4,45,gemma3-4b,baseline,20260401_122532,1,1,B19,buyer,bid,10,15,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,1,B10,buyer,bid,11,15,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,1,S3,seller,ask,15,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,2,B13,buyer,bid,14,20,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,2,B12,buyer,bid,14,17,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,2,S2,seller,ask,14,12,True,14,B13,2
4,45,gemma3-4b,baseline,20260401_122532,1,2,B8,buyer,bid,7,8,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,2,B16,buyer,bid,7,8,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,2,B5,buyer,bid,10,17,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,2,S3,seller,ask,13,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,2,B19,buyer,bid,12,15,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,2,B20,buyer,bid,20,20,True,13,S3,7
4,45,gemma3-4b,baseline,20260401_122532,1,2,B22,buyer,bid,10,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,2,B23,buyer,bid,11,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,2,S1,seller,ask,15,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,2,B10,buyer,bid,12,15,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,2,B11,buyer,bid,11,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,2,B18,buyer,bid,13,15,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,2,S4,seller,ask,14,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,2,B24,buyer,bid,14,15,True,14,S4,1
4,45,gemma3-4b,baseline,20260401_122532,1,3,B10,buyer,bid,13,15,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,3,S4,seller,ask,15,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,3,B23,buyer,bid,12,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,3,S1,seller,ask,16,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,3,S2,seller,ask,13,12,True,13,B10,1
4,45,gemma3-4b,baseline,20260401_122532,1,3,B22,buyer,bid,11,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,3,B19,buyer,bid,10,15,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,3,B12,buyer,bid,16,17,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,3,B5,buyer,bid,15,17,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,3,B8,buyer,bid,8,8,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,4,S1,seller,ask,17,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,4,B22,buyer,bid,12,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,4,S2,seller,ask,12,12,True,16,B12,4
4,45,gemma3-4b,baseline,20260401_122532,1,4,S4,seller,ask,17,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,5,S2,seller,ask,15,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,5,B18,buyer,bid,12,15,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,6,S2,seller,ask,13,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,6,B18,buyer,bid,10,15,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,7,S2,seller,ask,12,12,True,12,B18,0
4,45,gemma3-4b,baseline,20260401_122532,1,8,B7,buyer,bid,11,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,9,B23,buyer,bid,10,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,1,9,B7,buyer,bid,10,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,1,B21,buyer,bid,15,15,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,1,S3,seller,ask,13,12,True,15,B21,3
4,45,gemma3-4b,baseline,20260401_122532,2,1,B3,buyer,bid,17,20,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,1,B16,buyer,bid,16,20,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,1,B13,buyer,bid,16,20,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,1,S2,seller,ask,14,12,True,17,B3,5
4,45,gemma3-4b,baseline,20260401_122532,2,1,S4,seller,ask,16,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,1,B12,buyer,bid,16,17,True,16,S4,1
4,45,gemma3-4b,baseline,20260401_122532,2,1,B18,buyer,bid,10,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,1,B11,buyer,bid,16,17,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,1,B22,buyer,bid,17,20,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,1,S1,seller,ask,15,12,True,17,B22,5
4,45,gemma3-4b,baseline,20260401_122532,2,1,B1,buyer,bid,16,17,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,1,B20,buyer,bid,16,17,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,1,B17,buyer,bid,12,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,2,B16,buyer,bid,20,20,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,2,B7,buyer,bid,12,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,2,S2,seller,ask,13,12,True,20,B16,8
4,45,gemma3-4b,baseline,20260401_122532,2,2,B1,buyer,bid,17,17,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,2,B8,buyer,bid,8,8,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,2,B11,buyer,bid,15,17,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,2,B15,buyer,bid,15,15,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,2,S3,seller,ask,14,12,True,17,B1,5
4,45,gemma3-4b,baseline,20260401_122532,2,2,S4,seller,ask,14,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,2,B2,buyer,bid,14,15,True,14,S4,1
4,45,gemma3-4b,baseline,20260401_122532,2,2,S1,seller,ask,16,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,2,B18,buyer,bid,12,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,2,B4,buyer,bid,8,8,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,2,B19,buyer,bid,12,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,3,S1,seller,ask,13,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,3,B17,buyer,bid,12,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,4,S1,seller,ask,14,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,4,B13,buyer,bid,20,20,True,13,S1,7
4,45,gemma3-4b,baseline,20260401_122532,2,4,B10,buyer,bid,8,8,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,5,B9,buyer,bid,8,8,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,5,B18,buyer,bid,11,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,5,B17,buyer,bid,11,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,5,B19,buyer,bid,11,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,6,B18,buyer,bid,12,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,7,B18,buyer,bid,11,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,7,B17,buyer,bid,12,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,2,9,B18,buyer,bid,10,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,1,B22,buyer,bid,14,15,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,1,S1,seller,ask,13,12,True,14,B22,2
4,45,gemma3-4b,baseline,20260401_122532,3,1,B24,buyer,bid,16,17,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,1,S4,seller,ask,14,12,True,16,B24,4
4,45,gemma3-4b,baseline,20260401_122532,3,1,B8,buyer,bid,17,20,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,1,S3,seller,ask,15,12,True,17,B8,5
4,45,gemma3-4b,baseline,20260401_122532,3,1,B11,buyer,bid,10,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,1,B18,buyer,bid,16,17,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,1,B20,buyer,bid,18,20,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,1,B5,buyer,bid,14,15,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,1,B2,buyer,bid,19,20,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,1,B12,buyer,bid,10,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,1,B17,buyer,bid,14,15,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,1,S2,seller,ask,15,12,True,19,B2,7
4,45,gemma3-4b,baseline,20260401_122532,3,1,B14,buyer,bid,18,20,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,1,B3,buyer,bid,10,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,2,B3,buyer,bid,11,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,2,B21,buyer,bid,13,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,2,S3,seller,ask,13,12,True,18,B14,6
4,45,gemma3-4b,baseline,20260401_122532,3,2,S2,seller,ask,16,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,2,B1,buyer,bid,8,8,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,2,S4,seller,ask,15,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,2,B12,buyer,bid,11,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,2,B4,buyer,bid,16,17,True,15,S4,2
4,45,gemma3-4b,baseline,20260401_122532,3,2,B11,buyer,bid,12,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,3,B3,buyer,bid,12,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,3,S1,seller,ask,16,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,3,S4,seller,ask,13,12,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,3,B12,buyer,bid,12,13,False,,,
4,45,gemma3-4b,baseline,20260401_122532,3,3,S2,seller,ask,14,12,False,,,
